(93, 238, 25)
(93, 41, 146)
(93, 43, 136)
(93, 45, 135)
(93, 48, 120)
(93, 52, 114)
(93, 63, 91)
(93, 78, 74)
(93, 80, 69)
(93, 82, 68)
(93, 86, 65)
(93, 92, 59)
(94, 116, 46)
(94, 120, 45)
(94, 126, 44)
(94, 159, 35)
(94, 178, 30)
(94, 47, 131)
(94, 51, 114)
(94, 56, 101)
(94, 57, 99)
(94, 60, 96)
(94, 62, 92)
(94, 74, 77)
(94, 84, 63)
(94, 85, 62)
(94, 89, 61)
(94, 95, 57)
(94, 99, 51)
(95, 110, 46)
(95, 113, 45)
(95, 133, 40)
(95, 155, 35)
(95, 175, 30)
(95, 219, 26)
(95, 42, 141)
(95, 47, 122)
(95, 50, 108)
(95, 53, 105)
(95, 76, 75)
(95, 78, 71)
(95, 91, 60)
(95, 93, 57)
(95, 95, 56)
(95, 97, 54)
(95, 98, 51)
(96, 106, 49)
(96, 124, 43)
(96, 126, 40)
(96, 140, 38)
(96, 163, 33)
(96, 190, 29)
(96, 197, 28)
(96, 36, 171)
(96, 40, 144)
(96, 43, 129)
(96, 69, 79)
(96, 77, 73)
(96, 96, 55)
(97, 139, 37)
(97, 157, 32)
(97, 36, 156)
(97, 49, 116)
(97, 59, 98)
(97, 61, 94)
(97, 65, 85)
(97, 67, 78)
(97, 75, 74)
(97, 76, 73)
(97, 81, 67)
(97, 93, 56)
(97, 96, 54)
(97, 99, 49)
(98, 125, 41)
(98, 138, 39)
(98, 166, 29)
(98, 41, 136)
(98, 49, 110)
(98, 52, 107)
(98, 55, 104)
(98, 88, 60)
(98, 91, 52)
(99, 116, 41)
(99, 143, 34)
(99, 164, 31)
(99, 35, 157)
(99, 42, 126)
(99, 43, 117)
(99, 50, 104)
(99, 59, 92)
(99, 64, 86)
(99, 69, 77)
(99, 75, 67)
(99, 82, 66)
(99, 84, 62)
: 40 rows, 400 columns, 800 nonzeros
Academic license - for non-commercial use only - expires 2022-01-15
Non-dominated vectors found: 1495
Read LP format model from file ../tests/examples/3AP-20-3.lp
Reading time = 0.00 seconds
Set parameter Username
Solver calls: 2208
